0.72175,0.277,0.87572,0.58063,0.95453,0.92413,0.65281,0.37683,0.24977
0.8778,0.53396,0.3931,0.29886,0.64588,0.98606,0.71887,0.37108,0.2245
0.58243,0.57425,0.45807,0.71368,0.48532,0.97529,0.71539,0.35956,0.21327
0.070684,0.4128,0.20825,0.36049,0.43818,0.30477,0.64828,0.3341,0.19417
0.92274,0.014764,0.75727,0.71846,0.18638,0.75364,0.64605,0.35427,0.22566
0.80037,0.70276,0.54669,0.99532,0.44313,0.20636,0.75837,0.37813,0.22083
0.28595,0.50675,0.35739,0.0837,0.48812,0.86138,0.67613,0.34237,0.2023
0.54366,0.38127,0.701,0.46821,0.86113,0.65784,0.66303,0.37096,0.23568
0.98478,0.064932,0.10922,0.093803,0.71646,0.10221,0.63696,0.35601,0.23535
0.71568,0.35858,0.0066108,0.72517,0.62033,0.58046,0.67914,0.35487,0.2146
0.83897,0.23425,0.5973,0.91205,0.089774,0.96349,0.68892,0.35117,0.21333
0.43326,0.2035,0.65918,0.086414,0.11176,0.84487,0.6475,0.33689,0.2026
0.47062,0.81378,0.58001,0.51995,0.57559,0.75311,0.7412,0.36637,0.21175
0.56071,0.39343,0.90995,0.55263,0.46166,0.70305,0.67919,0.36625,0.22348
0.26909,0.053575,0.63601,0.68515,0.54545,0.24662,0.60163,0.34884,0.21987
0.74902,0.37505,0.52556,0.29965,0.038012,0.039941,0.70354,0.35333,0.20468
0.50389,0.77499,0.25962,0.60188,0.57929,0.46211,0.73884,0.3628,0.2078
0.64681,0.1653,0.051171,0.1985,0.62898,0.11737,0.63709,0.3481,0.21854
0.30775,0.91222,0.73195,0.65676,0.48193,0.16162,0.75212,0.37135,0.20651
0.13872,0.31921,0.16429,0.69836,0.16053,0.41976,0.6518,0.32478,0.18831
0.47557,0.32978,0.2804,0.45968,0.75438,0.66612,0.65439,0.35535,0.22074
0.36246,0.20424,0.25943,0.15766,0.7935,0.97315,0.62056,0.34454,0.21743
0.78811,0.76721,0.5471,0.42179,0.29137,0.27965,0.7704,0.3715,0.21106
0.7803,0.069973,0.54127,0.59605,0.50761,0.53139,0.63725,0.35685,0.23109
0.66851,0.95003,0.78811,0.32233,0.23799,0.93069,0.79366,0.36564,0.20618
0.1335,0.15821,0.86961,0.83073,0.19268,0.16666,0.62495,0.34852,0.20469
0.021556,0.28645,0.78754,0.12269,0.8087,0.78925,0.61235,0.35263,0.2181
0.55984,0.68713,0.96943,0.25118,0.066673,0.10297,0.74399,0.36688,0.20302
0.30082,0.14115,0.18047,0.93761,0.19586,0.88362,0.63245,0.32451,0.19615
0.93941,0.51209,0.9306,0.65521,0.97478,0.52224,0.71005,0.39452,0.25818
0.9809,0.72133,0.045152,0.75291,0.57509,0.97413,0.7687,0.3741,0.21367
0.28662,0.92885,0.24065,0.81086,0.58321,0.7561,0.75294,0.35579,0.20038
0.80082,0.7321,0.008855,0.048427,0.95002,0.72257,0.73342,0.37489,0.22044
0.89611,0.74985,0.67159,0.41471,0.10004,0.0026012,0.78407,0.37389,0.20955
0.59753,0.40732,0.90481,0.72549,0.87873,0.20561,0.67252,0.38154,0.24529
0.88402,0.23949,0.57242,0.13904,0.89145,0.26037,0.65637,0.3725,0.24825
0.94373,0.52085,0.15546,0.63256,0.21404,0.079955,0.74141,0.36124,0.20821
0.54916,0.21908,0.50237,0.24683,0.16695,0.73533,0.65629,0.34001,0.20476
0.72839,0.84239,0.56773,0.83997,0.64613,0.82265,0.77009,0.38173,0.22306
0.57676,0.66293,0.18827,0.83667,0.18034,0.34339,0.74523,0.35045,0.1967
0.025857,0.81624,0.3242,0.45307,0.11655,0.13614,0.72811,0.33323,0.17965
0.44653,0.79388,0.71604,0.39476,0.36533,0.66589,0.74452,0.36215,0.20651
0.6463,0.46911,0.55293,0.9616,0.40238,0.83044,0.70591,0.36096,0.21653
0.5212,0.30952,0.14228,0.0081783,0.08981,0.67362,0.66924,0.32697,0.19103
0.37231,0.68758,0.38036,0.39844,0.68377,0.13946,0.70675,0.36379,0.21156
0.93713,0.98685,0.39657,0.48777,0.54689,0.37883,0.81316,0.38722,0.21862
0.82953,0.76993,0.57674,0.61814,0.98596,0.67836,0.74868,0.39296,0.24061
0.84909,0.82958,0.019402,0.07001,0.21275,0.51593,0.78552,0.35501,0.19458
0.37253,0.70608,0.57758,0.14269,0.91899,0.97806,0.69956,0.3679,0.22135
0.59318,0.59534,0.9322,0.65423,0.66516,0.26772,0.71174,0.38299,0.23223
0.87255,0.75287,0.10687,0.21832,0.74348,0.86691,0.75032,0.37296,0.21625
0.9335,0.49672,0.73215,0.11913,0.37846,0.37375,0.72418,0.37443,0.22553
0.66846,0.86513,0.97052,0.043137,0.47477,0.13663,0.76414,0.38574,0.21929
0.20678,0.068028,0.60889,0.16556,0.10626,0.082692,0.60966,0.33551,0.19698
0.65385,0.96855,0.71967,0.51111,0.88378,0.73882,0.77198,0.39116,0.23007
0.072052,0.098756,0.30275,0.86727,0.4451,0.37207,0.60183,0.3325,0.20314
0.40673,0.54698,0.45902,0.76626,0.66823,0.38052,0.69059,0.36328,0.21732
0.66693,0.40297,0.048029,0.13495,0.72822,0.30217,0.67414,0.3568,0.21705
0.93373,0.10704,0.38535,0.064921,0.28564,0.29453,0.65597,0.35224,0.2202
0.81095,0.72417,0.36172,0.67244,0.59369,0.25981,0.75236,0.3769,0.22072
0.48455,0.61368,0.28758,0.48221,0.37053,0.46348,0.71703,0.35202,0.20244
0.75675,0.78297,0.81671,0.49542,0.79564,0.98785,0.74949,0.38757,0.2337
0.41705,0.56662,0.45053,0.31348,0.073534,0.38508,0.71135,0.34066,0.19218
0.97179,0.81132,0.80663,0.3235,0.99274,0.94323,0.76001,0.4,0.24638
0.98797,0.57678,0.79017,0.9091,0.77603,0.167,0.73518,0.39309,0.24937
0.86415,0.94403,0.28296,0.45034,0.0073705,0.925,0.82274,0.35201,0.19264
0.38888,0.87145,0.068309,0.74864,0.88895,0.75434,0.7386,0.36588,0.21017
0.45474,0.5076,0.054931,0.18525,0.86412,0.8566,0.67512,0.35406,0.21317
0.24669,0.78882,0.63752,0.084922,0.69759,0.60239,0.71298,0.36387,0.21057
0.78442,0.47303,0.42429,0.20703,0.88499,0.10737,0.69163,0.37592,0.23764
0.88284,0.8288,0.90553,0.55892,0.46564,0.45547,0.78373,0.39039,0.22799
0.91371,0.32248,0.41732,0.6617,0.37156,0.65459,0.6946,0.36105,0.22045
0.55828,0.97615,0.15406,0.93921,0.083022,0.057533,0.80527,0.35329,0.18808
0.59887,0.27821,0.54,0.040245,0.99722,0.021263,0.6407,0.36855,0.24259
0.14888,0.072831,0.93709,0.16366,0.86983,0.2898,0.58617,0.36117,0.23327
0.89971,0.75122,0.66096,0.43812,7.0261e-05,0.93148,0.78974,0.35984,0.20409
0.45039,0.83119,0.39466,0.32567,0.67998,0.51402,0.73811,0.36693,0.21117
0.20567,0.92234,0.25899,0.089932,0.65488,0.8753,0.73332,0.34887,0.19797
0.89965,0.32702,0.84791,0.81032,0.41181,0.3781,0.69535,0.37442,0.23405
0.76259,0.80407,0.94506,0.39956,0.47637,0.88451,0.76504,0.38129,0.22344
0.88249,0.53825,0.377,0.65531,0.38827,0.53477,0.73372,0.36755,0.21724
0.28495,0.46329,0.06728,0.56684,0.45206,0.8926,0.6749,0.3352,0.19693
0.67323,0.82075,0.18158,0.0031219,0.02676,0.10276,0.77547,0.3468,0.18746
0.66428,0.95191,0.57575,0.65135,0.42529,0.21205,0.78946,0.37749,0.21115
0.12281,0.076273,0.18589,0.3171,0.10581,0.70161,0.60644,0.31241,0.18725
0.40732,0.70867,0.29145,0.26593,0.043111,0.36135,0.7374,0.33689,0.18618
0.27529,0.23493,0.46166,0.46045,0.55612,0.0013957,0.63209,0.35128,0.21473
0.71667,0.3989,0.34698,0.62316,0.61129,0.38431,0.68554,0.36344,0.22286
0.28338,0.26812,0.31817,0.80185,0.73883,0.32014,0.63533,0.35195,0.21931
0.8962,0.83251,0.45991,0.56116,0.25692,0.39335,0.79413,0.37317,0.2099
0.82658,0.99537,0.23589,0.024804,0.72626,0.18125,0.79303,0.3844,0.21771
0.39003,0.64975,0.027752,0.79354,0.71325,0.20938,0.70695,0.35819,0.2083
0.4979,0.70395,0.65845,0.27309,0.50376,0.59372,0.72558,0.36586,0.21285
0.69481,0.9323,0.1588,0.82291,0.89277,0.59447,0.77253,0.38285,0.22038
0.83437,0.68765,0.80266,0.68855,0.77939,0.17247,0.74223,0.39251,0.24165
0.60963,0.56835,0.40858,0.6039,0.49486,0.933,0.7128,0.35835,0.21226
0.57474,0.38085,0.32739,0.38695,0.76151,0.056217,0.66522,0.36243,0.22509
0.32604,0.63458,0.74601,0.065535,0.66704,0.20172,0.69483,0.3702,0.21717
0.45642,0.36323,0.74635,0.99859,0.97811,0.50825,0.65518,0.37429,0.2421
0.7138,0.40762,0.17395,0.66104,0.11707,0.75921,0.70656,0.34106,0.19816
0.88441,0.3687,0.11754,0.22917,0.86932,0.14605,0.68056,0.36859,0.23364
0.72086,0.4684,0.17404,0.092255,0.56786,0.93107,0.69402,0.35408,0.21133
0.018613,0.50341,0.62741,0.24098,0.12015,0.42195,0.6692,0.33241,0.18662
0.67478,0.91054,0.84189,0.90257,0.97033,0.056499,0.76277,0.40068,0.24178
0.43851,0.20643,0.51008,0.21735,0.83997,0.6742,0.626,0.35687,0.2294
0.43782,0.3386,0.16576,0.47952,0.062317,0.27981,0.6768,0.33231,0.19129
0.11704,0.57413,0.71431,0.90923,0.27807,0.78009,0.68959,0.34383,0.19867
0.81468,0.48693,0.90704,0.19378,0.40963,0.96284,0.71131,0.37053,0.225
0.32486,0.26222,0.21854,0.44799,0.62681,0.68824,0.63447,0.34203,0.20996
0.24623,0.57959,0.87096,0.6178,0.9191,0.49842,0.67655,0.37604,0.22983
0.34271,0.87833,0.21184,0.59421,0.41515,0.099032,0.75194,0.35575,0.19598
0.37569,0.06095,0.83666,0.66588,0.7115,0.28775,0.60659,0.36074,0.2357
0.54655,0.44088,0.8593,0.26768,0.97087,0.53811,0.66783,0.37905,0.24237
0.56192,0.084258,0.52338,0.42387,0.43547,0.01133,0.62537,0.35144,0.2211
0.39582,0.56324,0.47736,0.79932,0.63538,0.28284,0.69483,0.36414,0.21655
0.39813,0.53931,0.88988,0.93231,0.90156,0.58957,0.68336,0.37959,0.23638
0.51537,0.76806,0.065076,0.46972,0.87158,0.17205,0.72551,0.36879,0.21495
0.65753,0.23309,0.50946,0.3063,0.14272,0.1701,0.66677,0.34858,0.20779
0.95092,0.58736,0.6208,0.43937,0.2006,0.67634,0.75253,0.36784,0.2148
0.72235,0.45897,0.73357,0.30686,0.62093,0.56959,0.69262,0.37209,0.22909
0.40008,0.86098,0.23,0.27501,0.77503,0.55167,0.73556,0.36427,0.20894
0.83187,0.66084,0.021872,0.13875,0.24681,0.96744,0.75311,0.34912,0.19675
0.13434,0.35388,0.13899,0.16655,0.36945,0.62842,0.64542,0.32724,0.1926
0.060467,0.34719,0.76951,0.49395,0.3411,0.32455,0.6419,0.34741,0.20164
0.084247,0.25372,0.96977,0.086584,0.45639,0.52102,0.6225,0.35314,0.21059
0.1639,0.95253,0.38679,0.92684,0.17082,0.86494,0.76333,0.33414,0.18588
0.32422,0.2982,0.99343,0.14848,0.74561,0.99411,0.63418,0.36314,0.22828
0.30173,0.15841,0.32639,0.16048,0.097978,0.83849,0.63134,0.32152,0.19272
0.011681,0.3613,0.13716,0.71772,0.89027,0.3474,0.62727,0.3448,0.21069
0.53991,0.74163,0.38475,0.67489,0.082094,0.74941,0.75837,0.34504,0.1939
0.095373,0.7059,0.56264,0.35852,0.78152,0.93941,0.68892,0.35549,0.20996
0.14651,0.70089,0.63384,0.090458,0.84868,0.66808,0.68664,0.36308,0.21457
0.63114,0.0062258,0.54161,0.008248,0.45088,0.4812,0.61386,0.34793,0.22308
0.85932,0.37435,0.31499,0.37278,0.60533,0.28616,0.68885,0.36561,0.22591
0.97422,0.9015,0.15933,0.78831,0.35447,0.59516,0.80963,0.37356,0.20685
0.57084,0.31834,0.15262,0.44729,0.7591,0.33641,0.65528,0.35551,0.22082
0.99685,0.59708,0.13695,0.099625,0.58944,0.95955,0.7376,0.36884,0.21636
0.55354,0.2978,0.7098,0.80583,0.61157,0.44208,0.65991,0.36539,0.22913
0.51546,0.12501,0.46486,0.65945,0.84317,0.962,0.61926,0.35499,0.232
0.33068,0.38836,0.11327,0.45236,0.45699,0.67638,0.66418,0.33845,0.20058
0.43,0.81769,0.70088,0.53336,0.88279,0.70608,0.73086,0.38029,0.22624
0.49181,0.98118,0.17999,0.52666,0.49357,0.95769,0.77822,0.35611,0.1986
0.071037,0.86199,0.80367,0.62968,0.62285,0.93988,0.71925,0.35853,0.20631
0.88774,0.083821,0.51396,0.64656,0.56217,0.83376,0.64443,0.35958,0.23399
0.064634,0.33771,0.54844,0.19183,0.72166,0.15524,0.62627,0.35212,0.21204
0.43618,0.23613,0.20784,0.80173,0.54677,0.83043,0.64516,0.34409,0.21179
0.82663,0.31781,0.78459,0.19657,0.78444,0.46414,0.67096,0.3767,0.24453
0.39453,0.98445,0.52649,0.41129,0.44635,0.29869,0.77128,0.36597,0.20227
0.61347,0.54825,0.57102,0.23569,0.91191,0.52331,0.69085,0.37524,0.23283
0.81864,0.74925,0.42204,0.27221,0.086587,0.83163,0.77481,0.35339,0.19918
0.88624,0.84185,0.72116,0.0086685,0.99894,0.53913,0.75806,0.39781,0.24304
0.93111,0.16689,0.073138,0.92828,0.72758,0.25983,0.65928,0.36157,0.23368
0.19078,0.9031,0.59486,0.52022,0.55841,0.35404,0.73838,0.36324,0.20353
0.25858,0.10512,0.86198,0.46413,0.14282,0.18674,0.62049,0.34655,0.2048
0.89787,0.74509,0.4488,0.52353,0.83764,0.35066,0.75232,0.38814,0.23439
0.59336,0.72937,0.65258,0.33681,0.72525,0.18972,0.72973,0.38008,0.22543
0.50384,0.71747,0.30347,0.33238,0.41738,0.83569,0.73196,0.35142,0.20171
0.61281,0.13343,0.60744,0.98829,0.27317,0.38415,0.64775,0.35192,0.21787
0.81942,0.44579,0.2789,0.47372,0.31471,0.0094997,0.71045,0.35968,0.21197
0.53189,0.50879,0.79956,0.74686,0.5817,0.30902,0.69703,0.37365,0.22617
0.20208,0.53049,0.79617,0.66996,0.68936,0.83675,0.67276,0.36179,0.21803
0.45389,0.85972,0.95409,0.79559,0.86387,0.28134,0.74162,0.39217,0.2323
0.42791,0.67772,0.44434,0.27254,0.21086,0.78134,0.72877,0.34424,0.19649
0.96605,0.80584,0.45688,0.28392,0.50675,0.53151,0.77826,0.38021,0.21973
0.62006,0.53124,0.59982,0.71726,0.42505,0.15391,0.70996,0.36718,0.21694
0.69539,0.9559,0.84262,0.18464,0.2397,0.52525,0.79709,0.37375,0.20829
0.72016,0.066677,0.0312,0.8337,0.75752,0.28324,0.62494,0.35056,0.22828
0.3469,0.54152,0.18727,0.16967,0.79191,0.71487,0.67631,0.35297,0.21116
0.51699,0.28166,0.94359,0.95327,0.38588,0.73439,0.66304,0.36224,0.22306
0.55669,0.4809,0.94792,0.72255,0.31805,0.44964,0.70167,0.36831,0.21808
0.1565,0.68486,0.45298,0.13425,0.48093,0.18208,0.69625,0.35107,0.19812
0.56206,0.20826,0.81083,0.85309,0.27851,0.13554,0.6562,0.35988,0.21935
0.6948,0.60816,0.92888,0.93169,0.15804,0.27277,0.74486,0.37291,0.21494
0.42646,0.32618,0.67272,0.56418,0.39541,0.63564,0.66331,0.35388,0.21434
0.83627,0.88085,0.37233,0.39882,0.28546,0.80619,0.7959,0.36635,0.20529
0.73139,0.13339,0.4057,0.4416,0.24305,0.66788,0.65318,0.34581,0.2131
0.36003,0.10241,0.43882,0.70168,0.64252,0.28659,0.61282,0.34907,0.22214
0.45421,0.95912,0.67865,0.26004,0.95692,0.14244,0.74953,0.38846,0.22669
0.38639,0.1529,0.46507,0.028529,0.18634,0.24588,0.63237,0.33795,0.20157
0.77555,0.15254,0.95326,0.94797,0.90952,0.6919,0.64207,0.37741,0.25847
0.73427,0.15555,0.3547,0.99617,0.56874,0.071747,0.65085,0.35877,0.23033
0.43028,0.089569,0.33902,0.77948,0.19352,0.49866,0.63153,0.33541,0.2043
0.69375,0.45442,0.89586,0.9894,0.70424,0.986,0.69585,0.37843,0.23788
0.94521,0.6689,0.54543,0.48755,0.65158,0.9049,0.749,0.38163,0.229
0.78423,0.8313,0.74928,0.12798,0.3319,0.57521,0.77707,0.37511,0.21417
0.70557,0.79024,0.12488,0.46437,0.52157,0.76652,0.75745,0.36248,0.20577
0.10933,0.71271,0.45323,0.74259,0.024763,0.74677,0.72128,0.32545,0.18301
0.38993,0.4726,0.074749,0.67339,0.022273,0.69533,0.70072,0.32468,0.18511
0.5909,0.70859,0.66334,0.87398,0.79852,0.67732,0.72931,0.38101,0.22984
0.45938,0.95806,0.70365,0.75825,0.10781,0.2824,0.78993,0.36129,0.19617
0.05034,0.50578,0.91895,0.61718,0.68881,0.58187,0.65831,0.36322,0.21598
0.22869,0.30505,0.66007,0.27482,0.77503,0.61887,0.63252,0.35719,0.22264
0.83419,0.78981,0.6901,0.33638,0.79149,0.81424,0.75652,0.38857,0.23329
0.015645,0.23639,0.85372,0.83572,0.70947,0.015987,0.61329,0.36127,0.22014
0.86371,0.2343,0.4679,0.38589,0.94654,0.21435,0.65297,0.37081,0.24805
0.078069,0.4647,0.45848,0.080347,0.29802,0.98787,0.66195,0.328,0.19297
0.66904,0.61939,0.8061,0.86558,0.99582,0.81734,0.71018,0.38763,0.24378
0.50021,0.61533,0.82477,0.43537,0.55445,0.63208,0.70992,0.37056,0.22015
0.21799,0.12262,0.19044,0.17208,0.65609,0.68215,0.6025,0.33467,0.20906
0.57162,0.12379,0.025673,0.0042964,0.94535,0.80822,0.61343,0.34755,0.22415
0.12219,0.28446,0.056815,0.6525,0.22464,0.27966,0.64007,0.32339,0.18774
0.67117,0.73573,0.14294,0.36969,0.98152,0.66497,0.72576,0.37492,0.22298
0.59959,0.41131,0.17142,0.3761,0.17062,0.029324,0.69481,0.34483,0.19843
0.055976,0.82898,0.62584,0.44134,0.94106,0.54438,0.70142,0.36807,0.21468
0.056343,0.93511,0.029515,0.51612,0.95696,0.52897,0.71902,0.35531,0.20172
0.1525,0.39907,0.47233,0.30011,0.17501,0.87316,0.66081,0.32716,0.19187
0.019621,0.052211,0.67844,0.47832,0.05431,0.18761,0.59946,0.33076,0.19176
0.43518,0.57119,0.11479,0.0062469,0.26821,0.93146,0.70473,0.3329,0.19166
0.83222,0.74767,0.23606,0.17144,0.54601,0.97635,0.75677,0.36746,0.21182
0.61739,0.32024,0.28908,0.30356,0.77519,0.3312,0.65687,0.35979,0.22566
0.52013,0.49293,0.17276,0.74446,0.60376,0.62371,0.69008,0.35444,0.21092
0.86387,0.22165,0.32371,0.58089,0.3161,0.52706,0.67417,0.35321,0.21642
0.097698,0.93927,0.80111,0.70121,0.43335,0.45908,0.74369,0.36124,0.19984
0.90805,0.48231,0.29963,0.80466,0.84278,0.35857,0.70748,0.37772,0.23648
0.10802,0.54,0.77563,0.85199,0.62613,0.33427,0.67142,0.36277,0.21326
0.517,0.22106,0.55277,0.11772,0.27255,0.083195,0.64826,0.34921,0.20915
0.14316,0.095945,0.55469,0.65726,0.51453,0.3904,0.6034,0.34321,0.21277
0.55937,0.060165,0.73065,0.75295,0.8884,0.23934,0.61078,0.364,0.24736
0.0045796,0.81951,0.77362,0.70213,0.1743,0.48627,0.7255,0.34396,0.18884
0.76668,0.77148,0.90085,0.60512,0.82007,0.70009,0.74766,0.39244,0.23838
0.84871,0.1957,0.13817,0.038267,0.18119,0.13727,0.66918,0.34429,0.20634
0.91682,0.89512,0.79408,0.19515,0.097264,0.82647,0.80959,0.36988,0.20797
0.98697,0.6843,0.18941,0.33068,0.031315,0.93005,0.78196,0.35235,0.1971
0.50513,0.65685,0.028974,0.64283,0.010176,0.82873,0.74171,0.32791,0.18342
0.27142,0.99038,0.12739,0.2174,0.96745,0.48495,0.73916,0.36562,0.20768
0.10075,0.033692,0.13374,0.07691,0.88804,0.65977,0.57625,0.33431,0.21539
0.50785,0.42425,0.12831,0.98059,0.049685,0.4564,0.70146,0.33499,0.19161
0.58561,0.48998,0.93526,0.20676,0.67021,0.41846,0.68855,0.37741,0.23174
0.76289,0.5835,0.27323,0.98325,0.97662,0.034296,0.71248,0.38052,0.23812
0.082963,0.08327,0.94268,0.61037,0.22027,0.92685,0.60672,0.33844,0.20604
0.6616,0.66015,0.63815,0.24798,0.084059,0.04338,0.746,0.36086,0.20145
0.51698,0.052305,0.87253,0.51796,0.35886,0.47606,0.62028,0.35428,0.22292
0.17105,0.55683,0.36707,0.71283,0.73318,0.38575,0.67281,0.35494,0.21033
0.93856,0.71203,0.2362,0.25987,0.60214,0.53406,0.7564,0.3758,0.21922
0.59048,0.48791,0.18732,0.11469,0.45137,0.99817,0.69504,0.34645,0.20454
0.44063,0.6176,0.54565,0.54967,0.9128,0.90247,0.69582,0.37095,0.22657
0.94192,0.21378,0.25512,0.2189,0.0031773,0.014755,0.68836,0.347,0.20526
0.65591,0.64566,0.30582,0.31218,0.51008,0.78051,0.72641,0.35981,0.20994
0.45195,0.38064,0.015549,0.97313,0.14446,0.48529,0.68619,0.33281,0.19186
0.8397,0.10371,0.58749,0.30919,0.50465,0.39022,0.6437,0.35975,0.23234
0.53262,0.37751,0.96256,0.94625,0.56821,0.82309,0.67663,0.37093,0.23076
0.55389,0.26286,0.84985,0.41056,0.64217,0.87442,0.64924,0.36424,0.23083
0.68007,0.24129,0.0079403,0.010334,0.20693,0.99836,0.66626,0.33116,0.19671
0.36719,0.62292,0.63403,0.31007,0.34019,0.19566,0.707,0.35768,0.2034
0.23929,0.52293,0.35929,0.15521,0.32747,0.86997,0.6817,0.33482,0.1954
0.57892,0.41324,0.11406,0.99408,0.61496,0.30749,0.68499,0.3579,0.21613
0.86689,0.21779,0.54082,0.45024,0.59119,0.41124,0.66225,0.36487,0.23343
0.40678,0.85855,0.41642,0.54522,0.68792,0.81634,0.74135,0.36472,0.21036
0.11262,0.86101,0.5171,0.26233,0.16644,0.36825,0.73552,0.33895,0.18485
0.44385,0.28394,0.88612,0.88254,0.65223,0.42622,0.65064,0.36854,0.23206
0.30018,0.61539,0.1494,0.10306,0.76864,0.091217,0.68526,0.35603,0.20859
0.40139,0.77949,0.43468,0.82356,0.39577,0.6675,0.74183,0.3559,0.20258
0.83336,0.95485,0.059039,0.42718,0.39626,0.73131,0.80503,0.36641,0.20099
0.40363,0.9196,0.38103,0.92034,0.69212,0.30082,0.75608,0.3723,0.21165
0.39018,0.38482,0.72237,0.52801,0.23767,0.338,0.67534,0.35309,0.20684
0.36045,0.16264,0.095119,0.87083,0.94888,0.73432,0.61573,0.34848,0.22403
0.14026,0.79675,0.66719,0.35281,0.13575,0.98546,0.73072,0.33371,0.18948
0.26013,0.11382,0.2964,0.40015,0.51152,0.69877,0.61003,0.33525,0.20814
0.086815,0.15882,0.59856,0.59792,0.041431,0.089932,0.62471,0.3337,0.19182
0.4294,0.35583,0.15185,0.91152,0.31241,0.47074,0.67486,0.3415,0.20133
0.25728,0.84776,0.43638,0.13299,0.32177,0.63536,0.73725,0.34423,0.1926
0.29756,0.58278,0.012682,0.042167,0.94832,0.52527,0.67381,0.35383,0.21103
0.42486,0.58618,0.22902,0.40104,0.20734,0.14134,0.71033,0.34344,0.19314
0.11921,0.92584,0.26368,0.59571,0.48934,0.27552,0.73801,0.34909,0.19221
0.49507,0.57508,0.51139,0.91968,0.44468,0.9871,0.71216,0.35671,0.21114
0.70641,0.0099774,0.21508,0.29378,0.82085,0.795,0.60888,0.35007,0.23163
0.24357,0.80938,0.34611,0.54504,0.01748,0.93333,0.74805,0.32481,0.18268
0.78507,0.60881,0.74782,0.78168,0.78852,0.34837,0.72506,0.38717,0.2402
0.07409,0.47991,0.41362,0.3274,0.54079,0.20913,0.65568,0.34572,0.20071
0.39388,0.26844,0.055753,0.095263,0.045476,0.68037,0.65788,0.3189,0.18614
0.0033941,0.2581,0.39003,0.44168,0.51385,0.35542,0.61867,0.33738,0.20169
0.22068,0.48101,0.47448,0.029077,0.44562,0.43837,0.66589,0.34493,0.20103
0.0013006,0.22734,0.82532,0.67539,0.49136,0.90878,0.6166,0.34388,0.20971
0.18918,0.048602,0.30364,0.11159,0.65989,0.83359,0.59006,0.33443,0.21227
0.14248,0.16924,0.82179,0.19964,0.50537,0.39138,0.61147,0.35113,0.21375
0.26808,0.25845,0.56568,0.53016,0.74186,0.73398,0.6282,0.35266,0.221
0.17489,0.19791,0.054382,0.62736,0.94385,0.29066,0.60796,0.34402,0.2179
0.13865,0.60569,0.26001,0.3736,0.79933,0.29214,0.6754,0.35441,0.20864
0.59889,0.8237,0.5891,0.60645,0.43773,0.2968,0.76092,0.37256,0.21195
0.90106,0.81061,0.47973,0.84639,0.090313,0.024842,0.80168,0.37209,0.20618
0.93938,0.80224,0.19865,0.70195,0.93357,0.91784,0.7648,0.38867,0.22928
0.22118,0.70811,0.23901,0.39287,0.37838,0.68603,0.7103,0.33808,0.19218
0.48267,0.85938,0.78019,0.57187,0.75892,0.23428,0.74658,0.38546,0.22513
0.37601,0.78108,0.61731,0.24977,0.80379,0.49735,0.72059,0.37357,0.2197
0.52378,0.2038,0.14413,0.72735,0.80424,0.79058,0.63414,0.35065,0.22193
0.26487,0.99334,0.71613,0.34333,0.59579,0.38023,0.75428,0.37022,0.20651
0.068357,0.093625,0.40151,0.078635,0.32499,0.21858,0.59746,0.33029,0.19715
0.43633,0.65062,0.46239,0.30223,0.74835,0.72267,0.7043,0.36486,0.21732
0.17385,0.21518,0.70728,0.3004,0.47647,0.77283,0.62071,0.34381,0.21002
0.026107,0.24387,0.40121,0.023221,0.51559,0.69328,0.61561,0.33327,0.20149
0.95468,0.33969,0.014385,0.17611,0.48009,0.61967,0.69198,0.35593,0.21358
0.4306,0.19786,0.07464,0.86092,0.42402,0.7623,0.64317,0.337,0.20496
0.96156,0.50683,0.59107,0.65595,0.17602,0.51148,0.74079,0.36677,0.21567
0.76241,0.95076,0.446,0.85654,0.28056,0.32941,0.80679,0.37282,0.20625
0.0073487,0.39461,0.92662,0.27094,0.87767,0.0013441,0.62874,0.36973,0.22259
0.68004,0.58446,0.094893,0.89595,0.87386,0.58064,0.71192,0.37141,0.22383
0.70595,0.60654,0.37542,0.20879,0.48959,0.17184,0.72264,0.36592,0.21421
0.64513,0.71464,0.546,0.96417,0.60628,0.19491,0.74221,0.37817,0.22283
0.55231,0.40154,0.11168,0.41436,0.71769,0.15032,0.67045,0.35678,0.21742
0.21811,0.85869,0.90446,0.22957,0.14002,0.50542,0.74373,0.35167,0.1928
0.77237,0.92048,0.63328,0.81837,0.58305,0.017387,0.78684,0.38899,0.22345
0.22803,0.75084,0.90541,0.36044,0.195,0.47121,0.72808,0.35589,0.19809
0.37086,0.28559,0.63055,0.50152,0.063338,0.046077,0.66086,0.34462,0.1982
0.89093,0.79682,0.014228,0.74767,0.063902,0.44227,0.79909,0.35538,0.19324
0.85638,0.14277,0.31648,0.83185,0.93987,0.16356,0.64132,0.36561,0.24804
0.40243,0.50455,0.11187,0.39447,0.52018,0.5721,0.68458,0.34551,0.20248
0.31802,0.61069,0.62946,0.096636,0.15012,0.81832,0.70628,0.33862,0.19422
0.60864,0.7038,0.060709,0.26539,0.64659,0.085342,0.72733,0.36329,0.20939
0.9102,0.38334,0.67399,0.79195,0.58378,0.23284,0.69887,0.3766,0.23727
0.9091,0.72868,0.47744,0.93686,0.31233,0.24605,0.77618,0.37607,0.21597
0.59159,0.88728,0.30555,0.56826,0.67214,0.35193,0.76241,0.37406,0.21362
